6.211242248449689640e+00,1.418364512806832067e+01
6.213242648529705647e+00,1.418365768432651564e+01
6.215243048609721654e+00,1.418367024035308610e+01
6.217243448689737662e+00,1.418368279613930660e+01
6.219243848769753669e+00,1.418369535170522155e+01
6.221244248849769676e+00,1.418370790703472117e+01
6.223244648929785683e+00,1.418372046213007565e+01
6.225245049009801690e+00,1.418373301699772071e+01
6.227245449089817697e+00,1.418374557163834737e+01
6.229245849169833704e+00,1.418375812605242103e+01
6.231246249249849711e+00,1.418377068023477605e+01
6.233246649329865718e+00,1.418378323418478004e+01
6.235247049409881726e+00,1.418379578791138407e+01
6.237247449489897733e+00,1.418380834140632452e+01
6.239247849569913740e+00,1.418382089467618634e+01
6.241248249649929747e+00,1.418383344771203625e+01
6.243248649729945754e+00,1.418384600052403677e+01
6.245249049809961761e+00,1.418385855311071886e+01
6.247249449889977768e+00,1.418387110547749330e+01
6.249249849969993775e+00,1.418388365761019365e+01
6.251250250050009782e+00,1.418389620951352192e+01
6.253250650130025790e+00,1.418390876119704025e+01
6.255251050210041797e+00,1.418392131265285450e+01
6.257251450290057804e+00,1.418393386388639499e+01
6.259251850370073811e+00,1.418394641488653818e+01
6.261252250450089818e+00,1.418395896566557646e+01
6.263252650530105825e+00,1.418397151622727392e+01
6.265253050610121832e+00,1.418398406655319377e+01
6.267253450690137839e+00,1.418399661666634515e+01
6.269253850770153846e+00,1.418400916654640831e+01
6.271254250850169853e+00,1.418402171621767494e+01
6.273254650930185861e+00,1.418403426564563929e+01
6.275255051010201868e+00,1.418404681487087515e+01
6.277255451090217875e+00,1.418405936386487731e+01
6.279255851170233882e+00,1.418407191263143297e+01
6.281256251250249889e+00,1.418408446118767863e+01
6.283256651330265896e+00,1.418409700951889363e+01
6.285257051410281903e+00,1.418410955762526626e+01
6.287257451490297910e+00,1.418412210551558061e+01
6.289257851570313917e+00,1.418413465318133504e+01
6.291258251650329925e+00,1.418414720063541523e+01
6.293258651730345932e+00,1.418415974785631839e+01
6.295259051810361939e+00,1.418417229486525599e+01
6.297259451890377946e+00,1.418418484164989657e+01
6.299259851970393953e+00,1.418419738822337095e+01
6.301260252050409960e+00,1.418420993457579016e+01
6.303260652130425967e+00,1.418422248070804059e+01
6.305261052210441974e+00,1.418423502662532876e+01
6.307261452290457981e+00,1.418424757232037692e+01
6.309261852370473989e+00,1.418426011780473139e+01
6.311262252450489996e+00,1.418427266307483769e+01
6.313262652530506003e+00,1.418428520811999505e+01
6.315263052610522010e+00,1.418429775294267259e+01
6.317263452690538017e+00,1.418431029756540340e+01
6.319263852770554024e+00,1.418432284195770876e+01
6.321264252850570031e+00,1.418433538614999456e+01
6.323264652930586038e+00,1.418434793011587480e+01
6.325265053010602045e+00,1.418436047386356869e+01
6.327265453090618053e+00,1.418437301740873835e+01
6.329265853170634060e+00,1.418438556073079759e+01
6.331266253250650067e+00,1.418439810383286215e+01
6.333266653330666074e+00,1.418441064673409358e+01
6.335267053410682081e+00,1.418442318941642277e+01
6.337267453490698088e+00,1.418443573189299833e+01
6.339267853570714095e+00,1.418444827414885090e+01
6.341268253650730102e+00,1.418446081618822774e+01
6.343268653730746109e+00,1.418447335801863929e+01
6.345269053810762117e+00,1.418448589964241258e+01
6.347269453890778124e+00,1.418449844105194124e+01
6.349269853970794131e+00,1.418451098225848916e+01
6.351270254050810138e+00,1.418452352323541454e+01
6.353270654130826145e+00,1.418453606401540057e+01
6.355271054210842152e+00,1.418454860458693467e+01
6.357271454290858159e+00,1.418456114494317077e+01
6.359271854370874166e+00,1.418457368509517913e+01
6.361272254450890173e+00,1.418458622502533473e+01
6.363272654530906181e+00,1.418459876474959458e+01
6.365273054610922188e+00,1.418461130427598249e+01
6.367273454690938195e+00,1.418462384358472406e+01
6.369273854770954202e+00,1.418463638268724125e+01
6.371274254850970209e+00,1.418464892158538149e+01
6.373274654930986216e+00,1.418466146026547392e+01
6.375275055011002223e+00,1.418467399875652113e+01
6.377275455091018230e+00,1.418468653702566051e+01
6.379275855171034237e+00,1.418469907509608952e+01
6.381276255251050245e+00,1.418471161295542160e+01
6.383276655331066252e+00,1.418472415061204295e+01
6.385277055411082259e+00,1.418473668805869004e+01
6.387277455491098266e+00,1.418474922530153215e+01
6.389277855571114273e+00,1.418476176234386088e+01
6.391278255651130280e+00,1.418477429917400201e+01
6.393278655731146287e+00,1.418478683580233657e+01
6.395279055811162294e+00,1.418479937223028919e+01
6.397279455891178301e+00,1.418481190845419704e+01
6.399279855971194308e+00,1.418482444447569790e+01
6.401280256051210316e+00,1.418483698028795637e+01
6.403280656131226323e+00,1.418484951590418497e+01
6.405281056211242330e+00,1.418486205130919409e+01
6.407281456291258337e+00,1.418487458652517574e+01
6.409281856371274344e+00,1.418488712152609921e+01
6.411282256451290351e+00,1.418489965633004601e+01
6.413282656531306358e+00,1.418491219092744160e+01
6.415283056611322365e+00,1.418492472533813498e+01
6.417283456691338372e+00,1.418493725953429418e+01
6.419283856771354380e+00,1.418494979352887775e+01
6.421284256851370387e+00,1.418496232733351370e+01
6.423284656931386394e+00,1.418497486093460402e+01
6.425285057011402401e+00,1.418498739433761813e+01
6.427285457091418408e+00,1.418499992754091465e+01
6.429285857171434415e+00,1.418501246054705867e+01
6.431286257251450422e+00,1.418502499334717015e+01
6.433286657331466429e+00,1.418503752595691125e+01
6.435287057411482436e+00,1.418505005836598976e+01
6.437287457491498444e+00,1.418506259057654795e+01
6.439287857571514451e+00,1.418507512258713277e+01
6.441288257651530458e+00,1.418508765440799202e+01
6.443288657731546465e+00,1.418510018602186662e+01
6.445289057811562472e+00,1.418511271744719870e+01
6.447289457891578479e+00,1.418512524867913527e+01
6.449289857971594486e+00,1.418513777971429413e+01
6.451290258051610493e+00,1.418515031054578834e+01
6.453290658131626500e+00,1.418516284118934756e+01
6.455291058211642508e+00,1.418517537163966402e+01
6.457291458291658515e+00,1.418518790188878675e+01
6.459291858371674522e+00,1.418520043194461167e+01
6.461292258451690529e+00,1.418521296181008573e+01
6.463292658531706536e+00,1.418522549149041545e+01
6.465293058611722543e+00,1.418523802096166442e+01
6.467293458691738550e+00,1.418525055024468351e+01
6.469293858771754557e+00,1.418526307934342867e+01
6.471294258851770564e+00,1.418527560823607914e+01
6.473294658931786572e+00,1.418528813694234003e+01
6.475295059011802579e+00,1.418530066546460766e+01
6.477295459091818586e+00,1.418531319378659106e+01
6.479295859171834593e+00,1.418532572191171326e+01
6.481296259251850600e+00,1.418533824985695269e+01
6.483296659331866607e+00,1.418535077761368512e+01
6.485297059411882614e+00,1.418536330518173294e+01
6.487297459491898621e+00,1.418537583255417722e+01
6.489297859571914628e+00,1.418538835973447476e+01
6.491298259651930636e+00,1.418540088672277122e+01
6.493298659731946643e+00,1.418541341353678575e+01
6.495299059811962650e+00,1.418542594015328362e+01
6.497299459891978657e+00,1.418543846658186425e+01
6.499299859971994664e+00,1.418545099282051147e+01
6.501300260052010671e+00,1.418546351887108159e+01
6.503300660132026678e+00,1.418547604474275836e+01
6.505301060212042685e+00,1.418548857041214006e+01
6.507301460292058692e+00,1.418550109590836250e+01
6.509301860372074700e+00,1.418551362121258919e+01
6.511302260452090707e+00,1.418552614633279951e+01
6.513302660532106714e+00,1.418553867126397527e+01
6.515303060612122721e+00,1.418555119601495207e+01
6.517303460692138728e+00,1.418556372057638271e+01
6.519303860772154735e+00,1.418557624495659475e+01
6.521304260852170742e+00,1.418558876914804401e+01
6.523304660932186749e+00,1.418560129316294649e+01
6.525305061012202756e+00,1.418561381698492951e+01
6.527305461092218763e+00,1.418562634063269989e+01
6.529305861172234771e+00,1.418563886408968422e+01
6.531306261252250778e+00,1.418565138736446762e+01
6.533306661332266785e+00,1.418566391046076980e+01
6.535307061412282792e+00,1.418567643336611717e+01
6.537307461492298799e+00,1.418568895609521618e+01
6.539307861572314806e+00,1.418570147864502040e+01
6.541308261652330813e+00,1.418571400101329338e+01
6.543308661732346820e+00,1.418572652319862115e+01
6.545309061812362827e+00,1.418573904520377127e+01
6.547309461892378835e+00,1.418575156703025542e+01
6.549309861972394842e+00,1.418576408866752381e+01
6.551310262052410849e+00,1.418577661013063995e+01
6.553310662132426856e+00,1.418578913141567099e+01
6.555311062212442863e+00,1.418580165253015757e+01
6.557311462292458870e+00,1.418581417344646844e+01
6.559311862372474877e+00,1.418582669419370923e+01
6.561312262452490884e+00,1.418583921477039134e+01
6.563312662532506891e+00,1.418585173516397369e+01
6.565313062612522899e+00,1.418586425538025075e+01
6.567313462692538906e+00,1.418587677541944814e+01
6.569313862772554913e+00,1.418588929527277109e+01
6.571314262852570920e+00,1.418590181495677705e+01
6.573314662932586927e+00,1.418591433446318817e+01
6.575315063012602934e+00,1.418592685379532270e+01
6.577315463092618941e+00,1.418593937294985174e+01
6.579315863172634948e+00,1.418595189193641204e+01
6.581316263252650955e+00,1.418596441073265524e+01
6.583316663332666963e+00,1.418597692936890908e+01
6.585317063412682970e+00,1.418598944782240778e+01
6.587317463492698977e+00,1.418600196610346309e+01
6.589317863572714984e+00,1.418601448421276956e+01
6.591318263652730991e+00,1.418602700214821688e+01
6.593318663732746998e+00,1.418603951990627543e+01
6.595319063812763005e+00,1.418605203749320331e+01
6.597319463892779012e+00,1.418606455490545670e+01
6.599319863972795019e+00,1.418607707215074498e+01
6.601320264052810138e+00,1.418608958921861607e+01
6.603320664132826145e+00,1.418610210612231626e+01
6.605321064212842153e+00,1.418611462285200453e+01
6.607321464292858160e+00,1.418612713940963310e+01
6.609321864372874167e+00,1.418613965579100444e+01
6.611322264452890174e+00,1.418615217201095113e+01
6.613322664532906181e+00,1.418616468805249475e+01
6.615323064612922188e+00,1.418617720393553938e+01
6.617323464692938195e+00,1.418618971963771536e+01
6.619323864772954202e+00,1.418620223517323353e+01
6.621324264852970209e+00,1.418621475055136827e+01
6.623324664932986217e+00,1.418622726574656490e+01
6.625325065013002224e+00,1.418623978077522629e+01
6.627325465093018231e+00,1.418625229564274370e+01
6.629325865173034238e+00,1.418626481033867037e+01
6.631326265253050245e+00,1.418627732486348414e+01
6.633326665333066252e+00,1.418628983922423004e+01
6.635327065413082259e+00,1.418630235342400603e+01
6.637327465493098266e+00,1.418631486745159975e+01
6.639327865573114273e+00,1.418632738131517890e+01
6.641328265653130281e+00,1.418633989501573467e+01
6.643328665733146288e+00,1.418635240855279633e+01
6.645329065813162295e+00,1.418636492191469678e+01
6.647329465893178302e+00,1.418637743512007710e+01
6.649329865973194309e+00,1.418638994815382581e+01
6.651330266053210316e+00,1.418640246102794400e+01
6.653330666133226323e+00,1.418641497373086580e+01
6.655331066213242330e+00,1.418642748628062122e+01
6.657331466293258337e+00,1.418643999867000005e+01
6.659331866373274345e+00,1.418645251088765313e+01
6.661332266453290352e+00,1.418646502294451217e+01
6.663332666533306359e+00,1.418647753483683260e+01
6.665333066613322366e+00,1.418649004657494395e+01
6.667333466693338373e+00,1.418650255814266892e+01
6.669333866773354380e+00,1.418651506955552577e+01
6.671334266853370387e+00,1.418652758080675724e+01
6.673334666933386394e+00,1.418654009189644150e+01
6.675335067013402401e+00,1.418655260282489827e+01
6.677335467093418409e+00,1.418656511358659422e+01
6.679335867173434416e+00,1.418657762419709734e+01
6.681336267253450423e+00,1.418659013464888830e+01
6.683336667333466430e+00,1.418660264493310486e+01
6.685337067413482437e+00,1.418661515506479809e+01
6.687337467493498444e+00,1.418662766504750472e+01
6.689337867573514451e+00,1.418664017485377116e+01
6.691338267653530458e+00,1.418665268451282913e+01
6.693338667733546465e+00,1.418666519400995085e+01
6.695339067813562473e+00,1.418667770335391332e+01
6.697339467893578480e+00,1.418669021253443674e+01
6.699339867973594487e+00,1.418670272156611745e+01
6.701340268053610494e+00,1.418671523043809302e+01
6.703340668133626501e+00,1.418672773915243113e+01
6.705341068213642508e+00,1.418674024770730036e+01
6.707341468293658515e+00,1.418675275611164643e+01
6.709341868373674522e+00,1.418676526436168039e+01
6.711342268453690529e+00,1.418677777245772198e+01
6.713342668533706536e+00,1.418679028040168610e+01
6.715343068613722544e+00,1.418680278818528784e+01
6.717343468693738551e+00,1.418681529581970224e+01
6.719343868773754558e+00,1.418682780329657511e+01
6.721344268853770565e+00,1.418684031062117690e+01
6.723344668933786572e+00,1.418685281779280238e+01
6.725345069013802579e+00,1.418686532481269680e+01
6.727345469093818586e+00,1.418687783168013894e+01
6.729345869173834593e+00,1.418689033839533487e+01
6.731346269253850600e+00,1.418690284496204690e+01
6.733346669333866608e+00,1.418691535137452853e+01
6.735347069413882615e+00,1.418692785763588304e+01
6.737347469493898622e+00,1.418694036374943934e+01
6.739347869573914629e+00,1.418695286970714342e+01
6.741348269653930636e+00,1.418696537552061976e+01
6.743348669733946643e+00,1.418697788117568059e+01
6.745349069813962650e+00,1.418699038668881052e+01
6.747349469893978657e+00,1.418700289205269272e+01
6.749349869973994664e+00,1.418701539726789207e+01
6.751350270054010672e+00,1.418702790233435884e+01
6.753350670134026679e+00,1.418704040724368198e+01
6.755351070214042686e+00,1.418705291201932006e+01
6.757351470294058693e+00,1.418706541664047194e+01
6.759351870374074700e+00,1.418707792111425547e+01
6.761352270454090707e+00,1.418709042543636656e+01
6.763352670534106714e+00,1.418710292961542763e+01
6.765353070614122721e+00,1.418711543364879546e+01
6.767353470694138728e+00,1.418712793753755186e+01
6.769353870774154736e+00,1.418714044127572294e+01
6.771354270854170743e+00,1.418715294487326517e+01
6.773354670934186750e+00,1.418716544832681770e+01
6.775355071014202757e+00,1.418717795162862316e+01
6.777355471094218764e+00,1.418719045479507024e+01
6.779355871174234771e+00,1.418720295780799212e+01
6.781356271254250778e+00,1.418721546068764994e+01
6.783356671334266785e+00,1.418722796341808667e+01
6.785357071414282792e+00,1.418724046600417843e+01
6.787357471494298800e+00,1.418725296844665884e+01
6.789357871574314807e+00,1.418726547075122646e+01
6.791358271654330814e+00,1.418727797290807402e+01
6.793358671734346821e+00,1.418729047491981987e+01
6.795359071814362828e+00,1.418730297679946695e+01
6.797359471894378835e+00,1.418731547853205655e+01
6.799359871974394842e+00,1.418732798013000895e+01
6.801360272054410849e+00,1.418734048158177430e+01
6.803360672134426856e+00,1.418735298289179880e+01
6.805361072214442864e+00,1.418736548405578013e+01
6.807361472294458871e+00,1.418737798509785186e+01
6.809361872374474878e+00,1.418739048598625807e+01
6.811362272454490885e+00,1.418740298673776579e+01
6.813362672534506892e+00,1.418741548735490809e+01
6.815363072614522899e+00,1.418742798782751713e+01
6.817363472694538906e+00,1.418744048816804515e+01
6.819363872774554913e+00,1.418745298836988944e+01
6.821364272854570920e+00,1.418746548842556976e+01
6.823364672934586928e+00,1.418747798835238072e+01
6.825365073014602935e+00,1.418749048814151870e+01
6.827365473094618942e+00,1.418750298778209995e+01
6.829365873174634949e+00,1.418751548729494871e+01
6.831366273254650956e+00,1.418752798667944148e+01
6.833366673334666963e+00,1.418754048591781114e+01
6.835367073414682970e+00,1.418755298502660089e+01
6.837367473494698977e+00,1.418756548400187967e+01
6.839367873574714984e+00,1.418757798282865146e+01
6.841368273654730991e+00,1.418759048154108982e+01
6.843368673734746999e+00,1.418760298010483112e+01
